,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
7051,0.0005462782179568553,-0.0015995185794161358,-0.42500000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7052,0.004097306388441301,0.0019515095910683099,-0.375,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7053,0.0031232911247799384,0.0009774943274069472,-0.32500000000000007,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7054,0.004151327734395583,0.002005530937022592,-0.275,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7055,-0.009688217100112568,-0.011834013897485559,-0.225,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7056,0.0011694438599305875,-0.0009763529374424036,-0.17500000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7057,0.004974507034629575,0.0028287102372565836,-0.125,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7058,0.0017121698975358652,-0.0004336268998371259,-0.07500000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7059,-0.005543683455753358,-0.007689480253126348,-0.025,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7060,0.012818385801058454,0.010672589003685463,0.025,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7061,0.009143639366211452,0.006997842568838461,0.07500000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7062,0.00576546956617164,0.0036196727687986484,0.125,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7063,0.0073153341880592615,0.00516953739068627,0.17500000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7064,0.005211935004856842,0.0030661382074838512,0.225,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7065,-0.0065917445605393555,-0.008737541357912347,0.275,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7066,0.001541939244693354,-0.000603857552679637,0.32500000000000007,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7067,0.01095700978680606,0.008811212989433069,0.375,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7068,-0.0029720426047116747,-0.005117839402084666,0.42500000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7069,-0.0040632655000793815,-0.006209062297452373,0.475,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7070,-0.0030383264607818394,-0.0051841232581548305,0.525,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7071,-0.005935739375432306,-0.008081536172805296,0.5750000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7072,0.008269799514107622,0.006124002716734632,0.625,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7073,-0.003988671149758239,-0.00613446794713123,0.675,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7074,0.0048453390374298055,0.0026995422400568144,0.7250000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7075,0.004048045679065082,0.001902248881692091,0.775,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7076,-0.003709579932129387,-0.005855376729502378,0.8250000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7077,0.004350113522951956,0.002204316725578965,0.875,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7078,0.0006155234531080403,-0.0015302733442649507,0.925,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7079,-0.008191420335212049,-0.01033721713258504,0.9750000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7080,0.00673904120860278,0.00459324441122979,1.025,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7081,0.007348375983378143,0.005202579186005151,1.0750000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7082,-0.0009510561208757304,-0.0030968529182487216,1.125,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7083,0.0031097069419718563,0.0009639101445988651,1.1750000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7084,0.004128933197024829,0.001983136399651838,1.225,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7085,0.012695644514822371,0.01054984771744938,1.275,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7086,0.008142742422113124,0.005996945624740133,1.3250000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7087,-0.012519778769045439,-0.01466557556641843,1.375,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7088,-0.00970640126599498,-0.01185219806336797,1.4250000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7089,-0.004142907962080267,-0.006288704759453258,1.475,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7090,-0.00947940910295335,-0.01162520590032634,1.525,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7091,-0.007784097077029535,-0.009929893874402526,1.5750000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7092,0.0007909829612656341,-0.001354813836107357,1.625,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7093,-0.004269846711410889,-0.00641564350878388,1.6750000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7094,0.0061436814594649876,0.003997884662091996,1.725,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7095,-0.005140905230123462,-0.007286702027496454,1.775,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7096,0.002621076623084661,0.00047527982571166994,1.8250000000000002,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7097,0.0026860704655644785,0.0005402736681914874,1.875,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7098,-0.0004944725969664756,-0.0026402693943394667,1.9250000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7099,0.005804876247692199,0.0036590794503192077,1.975,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7100,-0.011852908147611831,-0.013998704944984822,2.0250000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7101,0.0027845332037025805,0.0006387364063295893,2.075,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7102,0.0028779120559856253,0.0007321152586126341,2.125,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7103,0.0070675218180663996,0.004921725020693409,2.175,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7104,-0.005705757871020751,-0.007851554668393742,2.225,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7105,0.007330571578406286,0.005184774781033295,2.2750000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7106,0.008614024944919673,0.006468228147546683,2.325,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7107,0.003829621148215722,0.0016838243508427307,2.375,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7108,0.005176321957191295,0.003030525159818304,2.4250000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7109,0.002301359217676223,0.00015556242030323204,2.475,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7110,-0.004808143283524498,-0.006953940080897489,2.5250000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7111,0.002215795088647325,6.999829127433401e-05,2.575,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7112,-0.0008160163719918821,-0.0029618131693648735,2.625,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7113,0.0005037705451442215,-0.0016420262522287695,2.6750000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7114,0.011746903697731388,0.009601106900358397,2.725,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7115,0.015531549230739157,0.013385752433366167,2.7750000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7116,-0.00012801697895556763,-0.0022738137763285587,2.825,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7117,0.004682265999079048,0.002536469201706057,2.875,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7118,0.008410356069463137,0.006264559272090147,2.9250000000000003,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7119,-0.00439742617211152,-0.006543222969484511,2.975,Sensory,Striatum,Sensory-Striatum,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682,2022-04-08,0
7120,0.009567781567284106,-0.0070065460182202645,-0.9750000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7121,0.01796988190730926,0.0013955543218048885,-0.925,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7122,0.016315350359556637,-0.00025897722594773326,-0.875,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7123,0.013699191949714562,-0.002875135635789809,-0.8250000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7124,0.024190112754999528,0.007615785169495157,-0.775,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7125,0.03593382588157624,0.019359498296071868,-0.7250000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7126,0.029068937161294137,0.012494609575789767,-0.675,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7127,0.006007368828202517,-0.010566958757301854,-0.625,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7128,0.031435979603910855,0.014861652018406484,-0.5750000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7129,0.00038888600182402744,-0.016185441583680342,-0.525,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7130,0.018442109063272493,0.0018677814777681226,-0.475,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7131,0.02183195534497771,0.005257627759473339,-0.42500000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7132,0.025716936954633174,0.009142609369128803,-0.375,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7133,0.015170792006581495,-0.0014035355789228758,-0.32500000000000007,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7134,0.009463155193187571,-0.0071111723923167995,-0.275,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7135,0.014494928335321415,-0.002079399250182955,-0.225,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7136,0.012839260252240836,-0.0037350673332635347,-0.17500000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7137,0.01276719206346032,-0.00380713552204405,-0.125,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7138,0.016380060849406845,-0.00019426673609752518,-0.07500000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7139,-0.0001971543686663628,-0.016771481954170733,-0.025,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7140,0.005022831785529583,-0.011551495799974786,0.025,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7141,0.013656113513945654,-0.002918214071558716,0.07500000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7142,-0.003777263354685415,-0.020351590940189786,0.125,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7143,0.007965666920885179,-0.008608660664619192,0.17500000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7144,0.004457571672232698,-0.012116755913271673,0.225,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7145,0.0199131365194524,0.0033388089339480287,0.275,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7146,0.01918818573896605,0.002613858153461681,0.32500000000000007,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7147,-0.01173973923887456,-0.028314066824378932,0.375,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7148,0.005208454337639241,-0.01136587324786513,0.42500000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7149,-0.008751533589629283,-0.025325861175133656,0.475,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7150,-0.016312120190875586,-0.03288644777637996,0.525,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7151,0.01280054041672508,-0.00377378716877929,0.5750000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7152,0.006926345825329607,-0.009647981760174763,0.625,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7153,0.016801266882297904,0.0002269392967935331,0.675,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7154,0.0012357269234024306,-0.01533860066210194,0.7250000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7155,0.01934963799258231,0.0027753104070779404,0.775,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7156,0.007986221683855411,-0.008588105901648959,0.8250000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7157,0.02870441680124803,0.01213008921574366,0.875,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7158,0.030204963500512185,0.013630635915007815,0.925,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7159,0.032448197929389584,0.015873870343885214,0.9750000000000001,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7160,0.0041292390809978576,-0.012445088504506513,1.025,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7161,0.00978184520427564,-0.00679248238122873,1.0750000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7162,0.0020538554372137472,-0.014520472148290622,1.125,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7163,0.004843751604113911,-0.011730575981390459,1.1750000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7164,0.007658511626965866,-0.008915815958538504,1.225,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7165,-0.008914358199151292,-0.025488685784655664,1.275,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7166,0.0016671247466065093,-0.01490720283889786,1.3250000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7167,0.02339140958444749,0.006817081998943118,1.375,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7168,0.01933730371032546,0.002762976124821088,1.4250000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7169,0.019440806963608146,0.0028664793781037756,1.475,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7170,0.005107274449649859,-0.011467053135854511,1.525,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7171,0.0019528873725388296,-0.01462144021296554,1.5750000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7172,0.0357049665645005,0.01913063897899613,1.625,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7173,0.014619857163830376,-0.001954470421673994,1.6750000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7174,0.025260750089790708,0.008686422504286338,1.725,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7175,0.0200918923179375,0.003517564732433129,1.775,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7176,-0.0006656367383936097,-0.01723996432389798,1.8250000000000002,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7177,0.013529368133611604,-0.003044959451892766,1.875,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7178,0.0028763440873716996,-0.013697983498132671,1.9250000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7179,-0.008018211667207606,-0.024592539252711976,1.975,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7180,-0.00480229151801635,-0.02137661910352072,2.0250000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7181,0.011358422819241907,-0.005215904766262464,2.075,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7182,0.007922245263011071,-0.0086520823224933,2.125,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7183,0.010878299720421017,-0.005696027865083353,2.175,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7184,0.032607286143825354,0.016032958558320983,2.225,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7185,0.0018514410829930902,-0.01472288650251128,2.2750000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7186,0.007539697959438691,-0.009034629626065679,2.325,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7187,0.011469993647634505,-0.005104333937869866,2.375,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7188,0.003216029933273311,-0.013358297652231059,2.4250000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7189,0.00052614666856943,-0.01604818091693494,2.475,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7190,0.0140660554670029,-0.0025082721185014697,2.5250000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7191,0.019612912287038892,0.003038584701534522,2.575,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7192,-0.011816454761493629,-0.028390782346998,2.625,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7193,0.004466296319002068,-0.012108031266502303,2.6750000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7194,0.014301217956961678,-0.0022731096285426924,2.725,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7195,0.004142892372395264,-0.012431435213109106,2.7750000000000004,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7196,0.005557633009488363,-0.011016694576016006,2.825,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7197,0.015584821426278195,-0.000989506159226175,2.875,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7198,0.002155057628685308,-0.014419269956819063,2.9250000000000003,Sensory,Midbrain,Sensory-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
