,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
2866,,,0.30000000000000004,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2867,,,0.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2868,,,0.7000000000000001,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2869,,,0.9,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2870,,,1.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2871,,,1.3000000000000003,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2872,,,1.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2873,,,1.7000000000000002,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2874,,,1.9,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2875,,,2.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2876,,,2.3000000000000003,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2877,,,2.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2878,,,2.7,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2879,,,2.9000000000000004,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-02600,13,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2880,,,-0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2881,,,-0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2882,,,-0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2883,,,-0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2884,,,-0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2885,,,0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2886,,,0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2887,,,0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2888,,,0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2889,,,0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2890,,,1.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2891,,,1.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2892,,,1.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2893,,,1.7000000000000002,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2894,,,1.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2895,,,2.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2896,,,2.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2897,,,2.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2898,,,2.7,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2899,,,2.9000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-02600,49,0,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
2900,-0.010140424910789852,-0.0066718055777829,-0.9,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2901,0.0044009289712997595,0.007869548304306712,-0.7000000000000001,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2902,0.006623202751553642,0.010091822084560595,-0.5,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2903,-8.211494330097298e-05,0.003386504389705979,-0.30000000000000004,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2904,-0.018144688533797335,-0.014676069200790384,-0.1,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2905,-0.004305734501039553,-0.0008371151680326011,0.1,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2906,-0.0029492389627711864,0.0005193803702357655,0.30000000000000004,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2907,0.0038563105303766523,0.007324929863383604,0.5,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2908,-0.006672947936296025,-0.0032043286032890734,0.7000000000000001,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2909,0.01070332162678052,0.014171940959787473,0.9,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2910,0.003984689741886974,0.007453309074893926,1.1,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2911,-0.006358480217801404,-0.0028898608847944523,1.3000000000000003,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2912,-0.017860614667801384,-0.014391995334794433,1.5,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2913,-0.0037349018398379922,-0.0002662825068310403,1.7000000000000002,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2914,0.015861276244322882,0.019329895577329833,1.9,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2915,-0.006153553999662446,-0.0026849346666554938,2.1,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2916,-0.015176734404642062,-0.01170811507163511,2.3000000000000003,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2917,-0.0020766102999259938,0.0013920090330809582,2.5,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2918,-0.02155824081383409,-0.01808962148082714,2.7,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2919,-0.011553541658942493,-0.00808492232593554,2.9000000000000004,Amygdala,Globus pallidus,Amygdala-Globus pallidus,ZFM-03323,55,14,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2920,-0.010879989273228191,-0.015648348873551474,-0.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2921,0.007335740911930781,0.002567381311607499,-0.7000000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2922,0.009188019339530517,0.004419659739207235,-0.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2923,0.021110779007253888,0.016342419406930604,-0.30000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2924,-0.0029127519838705812,-0.0076811115841938634,-0.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2925,-0.02289917100516266,-0.027667530605485942,0.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2926,-0.012865451156035724,-0.017633810756359006,0.30000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2927,-0.021727446080301326,-0.02649580568062461,0.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2928,0.0036022856405867115,-0.0011660739597365707,0.7000000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2929,0.003884176606599156,-0.0008841829937241263,0.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2930,-0.013546419450034018,-0.018314779050357298,1.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2931,0.001189787043126391,-0.0035785725571968914,1.3000000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2932,0.003410301551523924,-0.0013580580487993583,1.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2933,0.014008439609814806,0.009240080009491523,1.7000000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2934,0.015682441055374762,0.01091408145505148,1.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2935,-0.010484483440088276,-0.015252843040411558,2.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2936,0.0030014783591331947,-0.0017668812411900875,2.3000000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2937,0.02004650090595605,0.01527814130563277,2.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2938,0.015351580665819022,0.01058322106549574,2.7,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2939,0.0028913026284195084,-0.0018770569719037738,2.9000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03323,55,25,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2940,-0.015521904884548375,-0.015454108866518976,-0.9,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2941,0.005724293256446505,0.005792089274475905,-0.7000000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2942,0.00887662995379639,0.008944425971825789,-0.5,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2943,0.008366958062780634,0.008434754080810033,-0.30000000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2944,-0.007784956478622152,-0.007717160460592752,-0.1,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2945,-0.014185713497116913,-0.014117917479087513,0.1,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2946,-0.024485369763346813,-0.024417573745317413,0.30000000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2947,-0.012959488613189503,-0.012891692595160103,0.5,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2948,-0.01276167271448141,-0.01269387669645201,0.7000000000000001,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2949,0.007997792139936745,0.008065588157966144,0.9,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2950,-0.009401283407582324,-0.009333487389552924,1.1,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2951,-0.002745310855972313,-0.002677514837942913,1.3000000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2952,0.004483397449237228,0.004551193467266628,1.5,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2953,-0.001239513731655481,-0.0011717177136260813,1.7000000000000002,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2954,0.023322302883505584,0.023390098901534984,1.9,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2955,0.0051611046566480264,0.005228900674677427,2.1,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2956,0.002194394922091571,0.002262190940120971,2.3000000000000003,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2957,0.011640332910956215,0.011708128928985614,2.5,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2958,-0.000759981108671838,-0.0006921850906424381,2.7,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2959,0.02024078682983631,0.02030858284786571,2.9000000000000004,Amygdala,Thalamus,Amygdala-Thalamus,ZFM-03323,55,29,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2960,-0.0006120389884622726,0.0004752573959606087,-0.9,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2961,0.00363014017231846,0.004717436556741341,-0.7000000000000001,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2962,-0.0022348918312192277,-0.0011475954467963464,-0.5,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2963,-0.0020096051359341765,-0.0009223087515112952,-0.30000000000000004,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2964,-0.0042100861388171896,-0.0031227897543943083,-0.1,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2965,-0.006459723818148155,-0.0053724274337252735,0.1,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2966,-0.0023395047249499612,-0.00125220834052708,0.30000000000000004,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2967,0.0038589871997704644,0.004946283584193346,0.5,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2968,-0.0035898232455329796,-0.0025025268611100983,0.7000000000000001,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2969,0.001343629228331408,0.0024309256127542896,0.9,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2970,-0.0024807737313721555,-0.0013934773469492742,1.1,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2971,-0.0010567238334637545,3.0572550959126824e-05,1.3000000000000003,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2972,-0.0020446018045123778,-0.0009573054200894965,1.5,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2973,0.0059843338105933916,0.007071630195016273,1.7000000000000002,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2974,0.007786024311814228,0.00887332069623711,1.9,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2975,-0.003715536661157303,-0.002628240276734422,2.1,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2976,-0.0009035559666522883,0.00018374041777059302,2.3000000000000003,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2977,0.009049655271100942,0.010136951655523824,2.5,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2978,0.003801512236388203,0.0048888086208110845,2.7,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2979,-0.0019910398807128672,-0.0009037434962899859,2.9000000000000004,Amygdala,Medial prefrontal cortex,Amygdala-Medial prefrontal cortex,ZFM-03323,55,125,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2980,,,-0.9,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2981,,,-0.7000000000000001,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2982,,,-0.5,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2983,,,-0.30000000000000004,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2984,,,-0.1,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2985,,,0.1,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2986,,,0.30000000000000004,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2987,,,0.5,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2988,,,0.7000000000000001,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2989,,,0.9,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2990,,,1.1,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2991,,,1.3000000000000003,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2992,,,1.5,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2993,,,1.7000000000000002,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2994,,,1.9,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
2995,,,2.1,Amygdala,Olfactory areas,Amygdala-Olfactory areas,ZFM-03323,55,0,731910b7-8e36-4599-be41-dddbb8c9b198,2022-04-05,0
