,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
7461,-0.019896338706593696,-0.042377813872505256,0.375,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7462,-0.01160031175115771,-0.03408178691706927,0.5249999999999999,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7463,0.026835568527565384,0.004354093361653825,0.675,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7464,-0.028748220800849426,-0.05122969596676098,0.825,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7465,0.016621883031831618,-0.005859592134079942,0.975,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7466,-0.020164862223298566,-0.04264633738921013,1.125,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7467,-0.010676503611873165,-0.03315797877778472,1.275,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7468,0.013800940690088146,-0.008680534475823414,1.4249999999999998,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7469,-0.019132017649592693,-0.04161349281550425,1.575,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7470,-0.01358871274576111,-0.03607018791167267,1.7249999999999999,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7471,-0.037579320731651406,-0.06006079589756297,1.875,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7472,-0.006557191238972264,-0.029038666404883826,2.025,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7473,0.030558993544166718,0.008077518378255159,2.175,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7474,-0.0024123894054002234,-0.024893864571311784,2.325,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7475,0.02961937207710963,0.00713789691119807,2.4749999999999996,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7476,-0.004445772005226952,-0.02692724717113851,2.625,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7477,0.03790208717519466,0.015420612009283099,2.775,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7478,-0.005096323396264201,-0.02757779856217576,2.925,Piriform,Retrosplenial cortex,Piriform-Retrosplenial cortex,ZFM-04083,29,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7479,0.014518103704970609,-0.01639003793287528,-0.975,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7480,0.0563555538120168,0.025447412174170906,-0.825,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7481,0.03196816161852575,0.0010600199806798626,-0.675,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7482,0.05312070314734695,0.02221256150950106,-0.5249999999999999,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7483,0.02630605380098075,-0.004602087836865141,-0.375,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7484,0.016206216580471017,-0.014701925057374873,-0.22499999999999998,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7485,0.017882198800609348,-0.013025942837236543,-0.075,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7486,-0.0008882477542841261,-0.03179638939213002,0.075,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7487,0.037032213977994034,0.0061240723401481435,0.22499999999999998,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7488,0.0037784879489681975,-0.027129653688877695,0.375,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7489,0.0032017911905309984,-0.02770635044731489,0.5249999999999999,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7490,0.01709463452647709,-0.013813507111368802,0.675,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7491,0.030754986365033724,-0.00015315527281216726,0.825,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7492,0.07000281134150432,0.039094669703658436,0.975,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7493,0.0039323991025519605,-0.02697574253529393,1.125,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7494,-0.007177456208042003,-0.03808559784588789,1.275,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7495,0.04709401814972854,0.016185876511882653,1.4249999999999998,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7496,0.023443280828932028,-0.007464860808913863,1.575,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7497,0.035955813177954196,0.005047671540108305,1.7249999999999999,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7498,0.005766792253107909,-0.02514134938473798,1.875,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7499,-0.010138487096059582,-0.04104662873390547,2.025,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7500,0.01891501194692617,-0.011993129690919722,2.175,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7501,0.013557639130509667,-0.017350502507336225,2.325,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7502,0.017792447041037596,-0.013115694596808294,2.4749999999999996,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7503,0.0009371728592014232,-0.02997096877864447,2.625,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7504,0.0281245643161821,-0.0027835773216637917,2.775,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7505,0.014440893805112971,-0.01646724783273292,2.925,Piriform,Superior colliculus,Piriform-Superior colliculus,ZFM-04083,29,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7506,0.010572273823924038,0.00914872857803854,-0.975,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7507,-0.002745575543446082,-0.00416912078933158,-0.825,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7508,-0.0022766958967228973,-0.0037002411426083955,-0.675,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7509,0.010642227639987232,0.009218682394101734,-0.5249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7510,0.005527848278513501,0.004104303032628003,-0.375,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7511,-0.012044857164470275,-0.013468402410355773,-0.22499999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7512,0.00028959558341296705,-0.0011339496624725308,-0.075,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7513,-0.0019311260342125666,-0.0033546712800980646,0.075,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7514,-0.009082014735378618,-0.010505559981264116,0.22499999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7515,-0.012715614244090363,-0.01413915948997586,0.375,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7516,0.007679066010760978,0.00625552076487548,0.5249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7517,-0.0034053993554034032,-0.004828944601288901,0.675,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7518,0.005893356170378077,0.004469810924492579,0.825,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7519,0.004693162768137622,0.003269617522252124,0.975,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7520,-0.0067664137041774965,-0.008189958950062994,1.125,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7521,0.0021191860142086064,0.0006956407683231085,1.275,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7522,0.004031078273812406,0.0026075330279269086,1.4249999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7523,-0.0033796774870622553,-0.004803222732947753,1.575,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7524,0.013498078082282119,0.012074532836396621,1.7249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7525,0.006437168313788706,0.005013623067903208,1.875,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7526,-0.006089830449634661,-0.007513375695520159,2.025,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7527,-0.0023875598892624714,-0.0038111051351479696,2.175,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7528,-0.0008314438013217271,-0.002254989047207225,2.325,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7529,0.007439588889232129,0.006016043643346632,2.4749999999999996,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7530,-0.016406614850382056,-0.017830160096267554,2.625,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7531,-0.01789795851661009,-0.019321503762495588,2.775,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7532,-0.003779656068568515,-0.005203201314454013,2.925,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04083,55,14,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7533,0.00947303455289815,0.010772648877185112,-0.975,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7534,-0.010800590407122756,-0.009500976082835795,-0.825,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7535,-0.006284632946172357,-0.004985018621885395,-0.675,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7536,-0.010863175642150657,-0.009563561317863695,-0.5249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7537,-0.0007508657282005556,0.0005487485960864062,-0.375,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7538,0.009264165202745096,0.010563779527032057,-0.22499999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7539,0.0008647646979943436,0.0021643790222813054,-0.075,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7540,0.0003013085750435785,0.0016009228993305402,0.075,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7541,-0.004010513047479015,-0.002710898723192053,0.22499999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7542,0.021375025464442227,0.02267463978872919,0.375,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7543,0.014589299649056595,0.015888913973343556,0.5249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7544,0.019772971799462864,0.021072586123749827,0.675,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7545,0.012885776202002147,0.014185390526289109,0.825,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7546,-0.027733741090228768,-0.026434126765941805,0.975,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7547,0.030072711797960294,0.03137232612224725,1.125,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7548,0.02508142959942442,0.02638104392371138,1.275,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7549,0.010365692418110523,0.011665306742397484,1.4249999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7550,0.010247593607469907,0.011547207931756868,1.575,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7551,0.005594263072133304,0.006893877396420266,1.7249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7552,-0.010886816736560332,-0.009587202412273371,1.875,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7553,0.021844613051131476,0.02314422737541844,2.025,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7554,-0.0005210599374649804,0.0007785543868219814,2.175,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7555,-0.004691937431621321,-0.0033923231073343593,2.325,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7556,-0.0034668629721886185,-0.002167248647901657,2.4749999999999996,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7557,-0.022030195329070443,-0.02073058100478348,2.625,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7558,-0.0012042451769978726,9.536914728908922e-05,2.775,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7559,-0.03541723615320903,-0.034117621828922064,2.925,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04083,55,15,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7560,-0.0026336510620556582,0.0043465475003003975,-0.975,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7561,-0.013488648123559781,-0.006508449561203725,-0.825,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7562,-0.006920358530808633,5.98400315474229e-05,-0.675,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7563,-0.00936580038429243,-0.002385601821936374,-0.5249999999999999,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7564,-0.0016135657189810032,0.005366632843375053,-0.375,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7565,-0.006676032224387612,0.00030416633796844384,-0.22499999999999998,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7566,-0.00816333389240727,-0.0011831353300512139,-0.075,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7567,0.005454479825476863,0.01243467838783292,0.075,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7568,-0.009562569642299706,-0.0025823710799436506,0.22499999999999998,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
7569,-0.018249166892915156,-0.0112689683305591,0.375,Secondary motor cortex,Superior colliculus,Secondary motor cortex-Superior colliculus,ZFM-04083,55,10,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
