,subject,date,eid,pid,sert-cre,region,to_down_peths,to_up_peths,time
9,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Cortex,0.24193548387096264,0.16134439317878754,2.6000000000000005
10,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Cortex,0.2418543779737624,0.24185437797375833,3.0
11,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Cortex,0.0002162823925581361,0.08069923188846287,3.4000000000000004
12,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Cortex,0.4030095240590548,0.08067219658939984,3.8
0,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.08078033778567331,0.2421247309644485,-1.0
1,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.32252657456315015,0.6448368667337472,-0.6000000000000001
2,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.40314470055440343,0.08099662017822322,-0.2
3,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.2420976956653835,0.5641917054434276,0.2
4,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.564299846639698,0.08091551428101587,0.6000000000000001
5,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.24201658976817816,0.4030635946571961,1.0
6,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.16142549907599596,0.24193548387096467,1.4000000000000001
7,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.4836546853493764,0.08072626718753811,1.8
8,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.1614254990759898,0.16134439317878546,2.2
9,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.24185437797376444,0.4030906299562663,2.6000000000000005
10,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.08078033778567331,0.2421247309644485,3.0
11,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.32252657456315015,0.6448368667337472,3.4000000000000004
12,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,4850f644-8665-4e24-8c3c-bfa86de2c0f5,1,Striatum,0.40314470055440244,0.08099662017822322,3.8
0,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.24188141327283047,3.0618567429235767e-15,-1.0
1,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.2419625191700328,5.4070598141320113e-05,-0.6000000000000001
2,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.32247250396500976,0.16126328728158223,-0.2
3,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.08072626718753201,0.24209769566537737,0.2
4,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.08064516129032666,0.8060190481181048,0.6000000000000001
5,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.08067219658939068,0.08094254958008401,1.0
6,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.16120921668343777,0.24180030737562624,1.4000000000000001
7,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.0001351764953476869,8.1105897208408e-05,1.8
8,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.2418003073756201,3.0618567429235767e-15,2.2
9,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.08072626718753095,1.7343802830523497e-32,2.6000000000000005
10,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.16129032258064824,1.020618914307859e-15,3.0
11,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.24193548387096364,2.7035299072190984e-05,3.4000000000000004
12,ZFM-02600,2021-08-28,865496ae-3206-4974-af44-2cff2f7023f2,5712250f-7ea2-4f55-a7ac-15e855533225,1,Cortex,0.32247250396500876,0.08067219658939982,3.8
0,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.43086108394389816,0.08638029536644773,-1.0
1,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.17255829211571538,0.34468308719462726,-0.6000000000000001
2,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.3447408867995348,0.17244269290590036,-0.2
3,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.258591789852717,0.086264696156636,0.2
4,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.08629359595908923,0.1724137931034472,0.6000000000000001
5,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.17241379310344832,0.25853399024781176,1.0
6,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.25853399024781065,0.08635139556399343,1.4000000000000001
7,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.08632249576153912,0.34471198699708266,1.8
8,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.2585339902478139,0.2586784892600744,2.2
9,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.1725004925108068,0.34471198699708383,2.6000000000000005
10,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.34471198699708266,0.08638029536644665,3.0
11,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.17252939231326217,0.34468308719462837,3.4000000000000004
12,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,cc8dd669-7938-4594-868d-b8ca0663b69a,1,Midbrain,0.3447408867995337,0.17247159270835355,3.8
0,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08614909694681663,2.182012851278871e-15,-1.0
1,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,5.779960490750501e-05,2.182012851278871e-15,-0.6000000000000001
2,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08617799674927093,5.779960490750501e-05,-0.2
3,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08620689655172305,0.17232709369608648,0.2
4,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08620689655172305,0.08626469615662945,0.6000000000000001
5,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08617799674927201,0.17235599349854078,1.0
6,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,8.6699407361803e-05,0.08623579635417736,1.4000000000000001
7,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.1723270936960854,0.08620689655172412,1.8
8,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08620689655172303,0.08617799674926983,2.2
9,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,5.779960490859601e-05,2.8899802454298006e-05,2.6000000000000005
10,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.08614909694681883,1.0910064256394355e-15,3.0
11,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,8.669940735962099e-05,2.182012851278871e-15,3.4000000000000004
12,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Cortex,0.17229819389363327,5.779960490750501e-05,3.8
0,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.603188177639988,0.7754863715336158,-1.0
1,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.17267389132552824,0.2587940884698938,-0.6000000000000001
2,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.5170101808907226,0.2587073890625386,-0.2
3,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.17270279112798032,0.5170679804956213,0.2
4,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.6893083747843483,0.2587651886674395,0.6000000000000001
5,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.1726449915230772,0.43094778335126227,1.0
6,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.34479868640444883,0.34488538581180406,1.4000000000000001
7,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.4310055829561642,0.43103448275861755,1.8
8,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.4310344827586218,0.5170968802980799,2.2
9,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.4310922823635239,0.172731690930439,2.6000000000000005
10,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.6032459772448934,0.7755152713360688,3.0
11,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.1726738913255304,0.34494318541670843,3.4000000000000004
12,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Hippocampus,0.5170101808907193,0.2587073890625386,3.8
0,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.08626469615663271,0.3447119869970805,-1.0
1,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.1724137931034472,0.17250049251080896,-0.6000000000000001
2,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.2585339902478106,0.25859178985271813,-0.2
3,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.08632249576154025,0.2585628900502616,0.2
4,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.25856289005026273,0.08623579635417844,0.6000000000000001
5,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.2585339902478085,2.8899802457571026e-05,1.0
6,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.00011559920981828302,2.8899802455389012e-05,1.4000000000000001
7,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.08620689655172631,0.08617799674927093,1.8
8,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.1723559934985386,0.08623579635417952,2.2
9,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.08623579635417844,0.17244269290590036,2.6000000000000005
10,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.0862357963541806,0.3447119869970794,3.0
11,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.17241379310344718,0.17250049251080787,3.4000000000000004
12,ZFM-02600,2021-08-27,0d24afce-9d3c-449e-ac9f-577eefefbd7e,ff02e36b-95e9-4985-a6e3-ba2977063496,1,Thalamus,0.25856289005026273,0.2585628900502649,3.8
0,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.5171257801005289,0.0864380949713541,-1.0
1,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.3448853858117998,0.34474088679954346,-0.6000000000000001
2,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.34474088679954246,0.344943185416705,-0.2
3,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.08646699477380952,0.6893950741917066,0.2
4,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.6031881776399802,0.2588229882723492,0.6000000000000001
5,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.34482758620689435,0.4310055829561698,1.0
6,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.0864091951689075,0.5171546799029776,1.4000000000000001
7,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.43091888354880675,0.3448275862068999,1.8
8,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.4310344827586174,0.17258719191816968,2.2
9,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.4310633825610718,0.5169523812858096,2.6000000000000005
10,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.51712578010053,0.00031789782699291407,3.0
11,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.2587651886674384,0.43088998374635784,3.4000000000000004
12,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,382684fb-7088-4d4c-83ca-486e93c342f0,1,Midbrain,0.4308610839439048,0.43109228236351954,3.8
0,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.5170968802980757,0.17258719191816857,-1.0
1,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.2587940884698916,0.6031592778375325,-0.6000000000000001
2,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.5170390806931724,0.17270279112798576,-0.2
3,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.17264499152307825,0.6033037768497976,0.2
4,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.5170968802980755,0.6033037768497964,0.6000000000000001
5,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.43100558295616426,0.17267389132553687,1.0
6,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.25873628886498856,0.5171257801005298,1.4000000000000001
7,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.430918883548808,0.5171546799029776,1.8
8,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.2587362888649885,0.2587073890625342,2.2
9,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.43100558295616537,0.25859178985272685,2.6000000000000005
10,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.5171257801005289,0.17258719191816857,3.0
11,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.2587940884698927,0.6031592778375336,3.4000000000000004
12,ZFM-02600,2021-08-26,c8f68575-e5a8-4960-a690-0149c5c4683f,eead949d-45e5-46ae-9b1d-646b280b4ecf,1,Cortex,0.5170390806931724,0.17273169093043786,3.8
0,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,5.986387651247444e-05,4.80051685487704e-33,-1.0
1,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.08925578234745916,1.1299709408408438e-15,-0.6000000000000001
2,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.08928571428571204,2.993193825849716e-05,-0.2
3,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.08925578234745804,0.08931564622396825,0.2
4,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,2.993193825623722e-05,0.2677374151041179,0.6000000000000001
5,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,3.3899128225225316e-15,0.08937551010047846,1.0
6,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,5.986387651247444e-05,0.17848163275666212,1.4000000000000001
7,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.17851156469491494,5.986387651134447e-05,1.8
8,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.17854149663316896,2.2599418816816876e-15,2.2
9,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.0892857142857154,9.60103370975408e-33,2.6000000000000005
10,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,5.986387651360441e-05,4.80051685487704e-33,3.0
11,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.08925578234745916,1.1299709408408438e-15,3.4000000000000004
12,ZFM-02600,2021-08-25,5b7e1b65-b844-4fe8-b19e-1c3175290a63,c5bf594f-245e-4ff2-b53e-516e9dd8f065,1,Cortex,0.08928571428571204,2.993193825849716e-05,3.8
0,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.08338920628474601,0.16661079371525817,-1.0
1,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.16658285723955235,0.00011174590282434024,-0.6000000000000001
2,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.00011174590282328562,0.1666387301909619,-0.2
3,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.16663873019096187,0.2499441270485863,0.2
4,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.24994412704858518,0.16669460314237036,0.6000000000000001
5,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.16666666666666669,0.166638730190964,1.0
6,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.08338920628474915,0.08341714276045074,1.4000000000000001
7,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.16672253961807618,0.2499441270485884,1.8
8,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.41649904781242963,0.24997206352429208,2.2
9,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.1667225396180762,0.16669460314237042,2.6000000000000005
10,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.08338920628474601,0.16661079371525817,3.0
11,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.16658285723955235,0.00011174590282328562,3.4000000000000004
12,ZFM-02181,2021-07-16,91e629f5-f161-44e4-8dd0-15954c602f02,985672f4-4308-4f68-84ac-0d10acad84bb,0,Cortex,0.00011174590282223096,0.16661079371525822,3.8
0,ZFM-02181,2021-07-15,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b,98280567-d120-46ec-86d7-49bc02faa979,0,Midbrain,0.00011174590282117635,0.08333333333333331,-1.0
1,ZFM-02181,2021-07-15,6c49b1c9-44e5-4e8a-b62f-f4b8a5960f2b,98280567-d120-46ec-86d7-49bc02faa979,0,Midbrain,5.587295141480673e-05,0.08333333333333438,-0.6000000000000001
